,mean,skew,kurt_fisher,kurt_pearson,autocorr_lag1,range,min,max,iqr,std,cv,item,kind,pca
14975,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,83
14976,-8.180762659224275e-16,0.0,0.0,3.0,,0.0,-8.180762659224275e-16,-8.180762659224275e-16,0.0,0.0,-0.0,mean,real,83
14977,1.3272444859933332,0.0,0.0,3.0,,0.0,1.3272444859933332,1.3272444859933332,0.0,0.0,0.0,std,real,83
14978,0.0029446148283432,0.0,0.0,3.0,,0.0,0.0029446148283432,0.0029446148283432,0.0,0.0,0.0,skew,real,83
14979,0.45275729723613295,0.0,0.0,3.0,1.0,0.0,0.4527572972361331,0.4527572972361331,0.0,1.6670023736471132e-16,3.681889577094321e-16,kurt,real,83
14980,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,84
14981,84.0,0.0,0.0,3.0,,0.0,84.0,84.0,0.0,0.0,0.0,pca,real,84
14982,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,84
14983,-8.050079549652005e-16,0.0,0.0,3.0,1.0,0.0,-8.050079549652002e-16,-8.050079549652002e-16,0.0,2.9611910677245015e-31,-3.6784618704202867e-16,mean,real,84
14984,1.3004855519065315,0.0,0.0,3.0,1.0,0.0,1.3004855519065313,1.3004855519065313,0.0,2.222669831529484e-16,1.7091076700321789e-16,std,real,84
14985,0.0096817610426549,0.0,0.0,3.0,,0.0,0.0096817610426549,0.0096817610426549,0.0,0.0,0.0,skew,real,84
14986,0.45200468919946396,0.0,0.0,3.0,1.0,0.0,0.4520046891994638,0.4520046891994638,0.0,1.6670023736471132e-16,3.6880200880205607e-16,kurt,real,84
14987,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,84
14988,84.0,0.0,0.0,3.0,,0.0,84.0,84.0,0.0,0.0,0.0,pca,real,84
14989,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,84
14990,-8.050079549652005e-16,0.0,0.0,3.0,1.0,0.0,-8.050079549652002e-16,-8.050079549652002e-16,0.0,2.9611910677245015e-31,-3.6784618704202867e-16,mean,real,84
14991,1.3004855519065315,0.0,0.0,3.0,1.0,0.0,1.3004855519065313,1.3004855519065313,0.0,2.222669831529484e-16,1.7091076700321789e-16,std,real,84
14992,0.0096817610426549,0.0,0.0,3.0,,0.0,0.0096817610426549,0.0096817610426549,0.0,0.0,0.0,skew,real,84
14993,0.45200468919946396,0.0,0.0,3.0,1.0,0.0,0.4520046891994638,0.4520046891994638,0.0,1.6670023736471132e-16,3.6880200880205607e-16,kurt,real,84
14994,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,84
14995,84.0,0.0,0.0,3.0,,0.0,84.0,84.0,0.0,0.0,0.0,pca,real,84
14996,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,84
14997,-8.050079549652005e-16,0.0,0.0,3.0,1.0,0.0,-8.050079549652002e-16,-8.050079549652002e-16,0.0,2.9611910677245015e-31,-3.6784618704202867e-16,mean,real,84
14998,1.3004855519065315,0.0,0.0,3.0,1.0,0.0,1.3004855519065313,1.3004855519065313,0.0,2.222669831529484e-16,1.7091076700321789e-16,std,real,84
14999,0.0096817610426549,0.0,0.0,3.0,,0.0,0.0096817610426549,0.0096817610426549,0.0,0.0,0.0,skew,real,84
15000,0.45200468919946396,0.0,0.0,3.0,1.0,0.0,0.4520046891994638,0.4520046891994638,0.0,1.6670023736471132e-16,3.6880200880205607e-16,kurt,real,84
15001,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,84
15002,84.0,0.0,0.0,3.0,,0.0,84.0,84.0,0.0,0.0,0.0,pca,real,84
15003,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,84
15004,-8.050079549652005e-16,0.0,0.0,3.0,1.0,0.0,-8.050079549652002e-16,-8.050079549652002e-16,0.0,2.9611910677245015e-31,-3.6784618704202867e-16,mean,real,84
15005,1.3004855519065315,0.0,0.0,3.0,1.0,0.0,1.3004855519065313,1.3004855519065313,0.0,2.222669831529484e-16,1.7091076700321789e-16,std,real,84
15006,0.0096817610426549,0.0,0.0,3.0,,0.0,0.0096817610426549,0.0096817610426549,0.0,0.0,0.0,skew,real,84
15007,0.45200468919946396,0.0,0.0,3.0,1.0,0.0,0.4520046891994638,0.4520046891994638,0.0,1.6670023736471132e-16,3.6880200880205607e-16,kurt,real,84
15008,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,84
15009,84.0,0.0,0.0,3.0,,0.0,84.0,84.0,0.0,0.0,0.0,pca,real,84
15010,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,84
15011,-8.050079549652005e-16,0.0,0.0,3.0,1.0,0.0,-8.050079549652002e-16,-8.050079549652002e-16,0.0,2.9611910677245015e-31,-3.6784618704202867e-16,mean,real,84
15012,1.3004855519065315,0.0,0.0,3.0,1.0,0.0,1.3004855519065313,1.3004855519065313,0.0,2.222669831529484e-16,1.7091076700321789e-16,std,real,84
15013,0.0096817610426549,0.0,0.0,3.0,,0.0,0.0096817610426549,0.0096817610426549,0.0,0.0,0.0,skew,real,84
15014,0.45200468919946396,0.0,0.0,3.0,1.0,0.0,0.4520046891994638,0.4520046891994638,0.0,1.6670023736471132e-16,3.6880200880205607e-16,kurt,real,84
15015,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,84
15016,84.0,0.0,0.0,3.0,,0.0,84.0,84.0,0.0,0.0,0.0,pca,real,84
15017,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,84
15018,-8.050079549652005e-16,0.0,0.0,3.0,1.0,0.0,-8.050079549652002e-16,-8.050079549652002e-16,0.0,2.9611910677245015e-31,-3.6784618704202867e-16,mean,real,84
15019,1.3004855519065315,0.0,0.0,3.0,1.0,0.0,1.3004855519065313,1.3004855519065313,0.0,2.222669831529484e-16,1.7091076700321789e-16,std,real,84
15020,0.0096817610426549,0.0,0.0,3.0,,0.0,0.0096817610426549,0.0096817610426549,0.0,0.0,0.0,skew,real,84
15021,0.45200468919946396,0.0,0.0,3.0,1.0,0.0,0.4520046891994638,0.4520046891994638,0.0,1.6670023736471132e-16,3.6880200880205607e-16,kurt,real,84
15022,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,84
15023,84.0,0.0,0.0,3.0,,0.0,84.0,84.0,0.0,0.0,0.0,pca,real,84
15024,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,84
15025,-8.050079549652005e-16,0.0,0.0,3.0,1.0,0.0,-8.050079549652002e-16,-8.050079549652002e-16,0.0,2.9611910677245015e-31,-3.6784618704202867e-16,mean,real,84
15026,1.3004855519065315,0.0,0.0,3.0,1.0,0.0,1.3004855519065313,1.3004855519065313,0.0,2.222669831529484e-16,1.7091076700321789e-16,std,real,84
15027,0.0096817610426549,0.0,0.0,3.0,,0.0,0.0096817610426549,0.0096817610426549,0.0,0.0,0.0,skew,real,84
15028,0.45200468919946396,0.0,0.0,3.0,1.0,0.0,0.4520046891994638,0.4520046891994638,0.0,1.6670023736471132e-16,3.6880200880205607e-16,kurt,real,84
15029,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,84
15030,84.0,0.0,0.0,3.0,,0.0,84.0,84.0,0.0,0.0,0.0,pca,real,84
15031,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,84
15032,-8.050079549652005e-16,0.0,0.0,3.0,1.0,0.0,-8.050079549652002e-16,-8.050079549652002e-16,0.0,2.9611910677245015e-31,-3.6784618704202867e-16,mean,real,84
15033,1.3004855519065315,0.0,0.0,3.0,1.0,0.0,1.3004855519065313,1.3004855519065313,0.0,2.222669831529484e-16,1.7091076700321789e-16,std,real,84
15034,0.0096817610426549,0.0,0.0,3.0,,0.0,0.0096817610426549,0.0096817610426549,0.0,0.0,0.0,skew,real,84
15035,0.45200468919946396,0.0,0.0,3.0,1.0,0.0,0.4520046891994638,0.4520046891994638,0.0,1.6670023736471132e-16,3.6880200880205607e-16,kurt,real,84
15036,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,84
15037,84.0,0.0,0.0,3.0,,0.0,84.0,84.0,0.0,0.0,0.0,pca,real,84
15038,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,84
15039,-8.050079549652005e-16,0.0,0.0,3.0,1.0,0.0,-8.050079549652002e-16,-8.050079549652002e-16,0.0,2.9611910677245015e-31,-3.6784618704202867e-16,mean,real,84
15040,1.3004855519065315,0.0,0.0,3.0,1.0,0.0,1.3004855519065313,1.3004855519065313,0.0,2.222669831529484e-16,1.7091076700321789e-16,std,real,84
15041,0.0096817610426549,0.0,0.0,3.0,,0.0,0.0096817610426549,0.0096817610426549,0.0,0.0,0.0,skew,real,84
15042,0.45200468919946396,0.0,0.0,3.0,1.0,0.0,0.4520046891994638,0.4520046891994638,0.0,1.6670023736471132e-16,3.6880200880205607e-16,kurt,real,84
15043,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,84
15044,84.0,0.0,0.0,3.0,,0.0,84.0,84.0,0.0,0.0,0.0,pca,real,84
15045,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,84
15046,-8.050079549652005e-16,0.0,0.0,3.0,1.0,0.0,-8.050079549652002e-16,-8.050079549652002e-16,0.0,2.9611910677245015e-31,-3.6784618704202867e-16,mean,real,84
15047,1.3004855519065315,0.0,0.0,3.0,1.0,0.0,1.3004855519065313,1.3004855519065313,0.0,2.222669831529484e-16,1.7091076700321789e-16,std,real,84
15048,0.0096817610426549,0.0,0.0,3.0,,0.0,0.0096817610426549,0.0096817610426549,0.0,0.0,0.0,skew,real,84
15049,0.45200468919946396,0.0,0.0,3.0,1.0,0.0,0.4520046891994638,0.4520046891994638,0.0,1.6670023736471132e-16,3.6880200880205607e-16,kurt,real,84
15050,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,85
15051,85.0,0.0,0.0,3.0,,0.0,85.0,85.0,0.0,0.0,0.0,pca,real,85
15052,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,85
15053,-8.673624672468273e-16,0.0,0.0,3.0,1.0,0.0,-8.673624672468275e-16,-8.673624672468275e-16,0.0,1.974127378483001e-31,-2.276011993866019e-16,mean,real,85
15054,1.2737888205195447,0.0,0.0,3.0,1.0,0.0,1.2737888205195445,1.2737888205195445,0.0,2.222669831529484e-16,1.7449280412297197e-16,std,real,85
15055,0.010293751516703701,0.0,0.0,3.0,1.0,0.0,0.0102937515167037,0.0102937515167037,0.0,1.7364608058824095e-18,1.6869076381576235e-16,skew,real,85
15056,0.42700752466575803,0.0,0.0,3.0,1.0,0.0,0.4270075246657581,0.4270075246657581,0.0,5.55667457882371e-17,1.3013060093433297e-16,kurt,real,85
15057,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,85
15058,85.0,0.0,0.0,3.0,,0.0,85.0,85.0,0.0,0.0,0.0,pca,real,85
15059,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,85
15060,-8.673624672468273e-16,0.0,0.0,3.0,1.0,0.0,-8.673624672468275e-16,-8.673624672468275e-16,0.0,1.974127378483001e-31,-2.276011993866019e-16,mean,real,85
15061,1.2737888205195447,0.0,0.0,3.0,1.0,0.0,1.2737888205195445,1.2737888205195445,0.0,2.222669831529484e-16,1.7449280412297197e-16,std,real,85
15062,0.010293751516703701,0.0,0.0,3.0,1.0,0.0,0.0102937515167037,0.0102937515167037,0.0,1.7364608058824095e-18,1.6869076381576235e-16,skew,real,85
15063,0.42700752466575803,0.0,0.0,3.0,1.0,0.0,0.4270075246657581,0.4270075246657581,0.0,5.55667457882371e-17,1.3013060093433297e-16,kurt,real,85
15064,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,85
15065,85.0,0.0,0.0,3.0,,0.0,85.0,85.0,0.0,0.0,0.0,pca,real,85
15066,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,85
15067,-8.673624672468273e-16,0.0,0.0,3.0,1.0,0.0,-8.673624672468275e-16,-8.673624672468275e-16,0.0,1.974127378483001e-31,-2.276011993866019e-16,mean,real,85
15068,1.2737888205195447,0.0,0.0,3.0,1.0,0.0,1.2737888205195445,1.2737888205195445,0.0,2.222669831529484e-16,1.7449280412297197e-16,std,real,85
15069,0.010293751516703701,0.0,0.0,3.0,1.0,0.0,0.0102937515167037,0.0102937515167037,0.0,1.7364608058824095e-18,1.6869076381576235e-16,skew,real,85
15070,0.42700752466575803,0.0,0.0,3.0,1.0,0.0,0.4270075246657581,0.4270075246657581,0.0,5.55667457882371e-17,1.3013060093433297e-16,kurt,real,85
15071,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,85
15072,85.0,0.0,0.0,3.0,,0.0,85.0,85.0,0.0,0.0,0.0,pca,real,85
15073,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,85
15074,-8.673624672468273e-16,0.0,0.0,3.0,1.0,0.0,-8.673624672468275e-16,-8.673624672468275e-16,0.0,1.974127378483001e-31,-2.276011993866019e-16,mean,real,85
15075,1.2737888205195447,0.0,0.0,3.0,1.0,0.0,1.2737888205195445,1.2737888205195445,0.0,2.222669831529484e-16,1.7449280412297197e-16,std,real,85
15076,0.010293751516703701,0.0,0.0,3.0,1.0,0.0,0.0102937515167037,0.0102937515167037,0.0,1.7364608058824095e-18,1.6869076381576235e-16,skew,real,85
15077,0.42700752466575803,0.0,0.0,3.0,1.0,0.0,0.4270075246657581,0.4270075246657581,0.0,5.55667457882371e-17,1.3013060093433297e-16,kurt,real,85
15078,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,85
15079,85.0,0.0,0.0,3.0,,0.0,85.0,85.0,0.0,0.0,0.0,pca,real,85
15080,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,85
15081,-8.673624672468273e-16,0.0,0.0,3.0,1.0,0.0,-8.673624672468275e-16,-8.673624672468275e-16,0.0,1.974127378483001e-31,-2.276011993866019e-16,mean,real,85
15082,1.2737888205195447,0.0,0.0,3.0,1.0,0.0,1.2737888205195445,1.2737888205195445,0.0,2.222669831529484e-16,1.7449280412297197e-16,std,real,85
15083,0.010293751516703701,0.0,0.0,3.0,1.0,0.0,0.0102937515167037,0.0102937515167037,0.0,1.7364608058824095e-18,1.6869076381576235e-16,skew,real,85
15084,0.42700752466575803,0.0,0.0,3.0,1.0,0.0,0.4270075246657581,0.4270075246657581,0.0,5.55667457882371e-17,1.3013060093433297e-16,kurt,real,85
15085,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,85
15086,85.0,0.0,0.0,3.0,,0.0,85.0,85.0,0.0,0.0,0.0,pca,real,85
15087,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,85
15088,-8.673624672468273e-16,0.0,0.0,3.0,1.0,0.0,-8.673624672468275e-16,-8.673624672468275e-16,0.0,1.974127378483001e-31,-2.276011993866019e-16,mean,real,85
15089,1.2737888205195447,0.0,0.0,3.0,1.0,0.0,1.2737888205195445,1.2737888205195445,0.0,2.222669831529484e-16,1.7449280412297197e-16,std,real,85
15090,0.010293751516703701,0.0,0.0,3.0,1.0,0.0,0.0102937515167037,0.0102937515167037,0.0,1.7364608058824095e-18,1.6869076381576235e-16,skew,real,85
15091,0.42700752466575803,0.0,0.0,3.0,1.0,0.0,0.4270075246657581,0.4270075246657581,0.0,5.55667457882371e-17,1.3013060093433297e-16,kurt,real,85
15092,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,85
15093,85.0,0.0,0.0,3.0,,0.0,85.0,85.0,0.0,0.0,0.0,pca,real,85
15094,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,85
15095,-8.673624672468273e-16,0.0,0.0,3.0,1.0,0.0,-8.673624672468275e-16,-8.673624672468275e-16,0.0,1.974127378483001e-31,-2.276011993866019e-16,mean,real,85
15096,1.2737888205195447,0.0,0.0,3.0,1.0,0.0,1.2737888205195445,1.2737888205195445,0.0,2.222669831529484e-16,1.7449280412297197e-16,std,real,85
15097,0.010293751516703701,0.0,0.0,3.0,1.0,0.0,0.0102937515167037,0.0102937515167037,0.0,1.7364608058824095e-18,1.6869076381576235e-16,skew,real,85
15098,0.42700752466575803,0.0,0.0,3.0,1.0,0.0,0.4270075246657581,0.4270075246657581,0.0,5.55667457882371e-17,1.3013060093433297e-16,kurt,real,85
15099,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,85
15100,85.0,0.0,0.0,3.0,,0.0,85.0,85.0,0.0,0.0,0.0,pca,real,85
15101,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,85
15102,-8.673624672468273e-16,0.0,0.0,3.0,1.0,0.0,-8.673624672468275e-16,-8.673624672468275e-16,0.0,1.974127378483001e-31,-2.276011993866019e-16,mean,real,85
15103,1.2737888205195447,0.0,0.0,3.0,1.0,0.0,1.2737888205195445,1.2737888205195445,0.0,2.222669831529484e-16,1.7449280412297197e-16,std,real,85
15104,0.010293751516703701,0.0,0.0,3.0,1.0,0.0,0.0102937515167037,0.0102937515167037,0.0,1.7364608058824095e-18,1.6869076381576235e-16,skew,real,85
15105,0.42700752466575803,0.0,0.0,3.0,1.0,0.0,0.4270075246657581,0.4270075246657581,0.0,5.55667457882371e-17,1.3013060093433297e-16,kurt,real,85
15106,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,85
15107,85.0,0.0,0.0,3.0,,0.0,85.0,85.0,0.0,0.0,0.0,pca,real,85
15108,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,85
15109,-8.673624672468273e-16,0.0,0.0,3.0,1.0,0.0,-8.673624672468275e-16,-8.673624672468275e-16,0.0,1.974127378483001e-31,-2.276011993866019e-16,mean,real,85
15110,1.2737888205195447,0.0,0.0,3.0,1.0,0.0,1.2737888205195445,1.2737888205195445,0.0,2.222669831529484e-16,1.7449280412297197e-16,std,real,85
15111,0.010293751516703701,0.0,0.0,3.0,1.0,0.0,0.0102937515167037,0.0102937515167037,0.0,1.7364608058824095e-18,1.6869076381576235e-16,skew,real,85
15112,0.42700752466575803,0.0,0.0,3.0,1.0,0.0,0.4270075246657581,0.4270075246657581,0.0,5.55667457882371e-17,1.3013060093433297e-16,kurt,real,85
15113,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,85
15114,85.0,0.0,0.0,3.0,,0.0,85.0,85.0,0.0,0.0,0.0,pca,real,85
15115,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,85
15116,-8.673624672468273e-16,0.0,0.0,3.0,1.0,0.0,-8.673624672468275e-16,-8.673624672468275e-16,0.0,1.974127378483001e-31,-2.276011993866019e-16,mean,real,85
15117,1.2737888205195447,0.0,0.0,3.0,1.0,0.0,1.2737888205195445,1.2737888205195445,0.0,2.222669831529484e-16,1.7449280412297197e-16,std,real,85
15118,0.010293751516703701,0.0,0.0,3.0,1.0,0.0,0.0102937515167037,0.0102937515167037,0.0,1.7364608058824095e-18,1.6869076381576235e-16,skew,real,85
15119,0.42700752466575803,0.0,0.0,3.0,1.0,0.0,0.4270075246657581,0.4270075246657581,0.0,5.55667457882371e-17,1.3013060093433297e-16,kurt,real,85
15120,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,86
15121,86.0,0.0,0.0,3.0,,0.0,86.0,86.0,0.0,0.0,0.0,pca,real,86
15122,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,86
15123,-8.247971115575732e-16,0.0,0.0,3.0,,0.0,-8.24797111557573e-16,-8.24797111557573e-16,0.0,1.974127378483001e-31,-2.393470285989479e-16,mean,real,86
15124,1.2479676276551646,0.0,0.0,3.0,1.0,0.0,1.2479676276551648,1.2479676276551648,0.0,2.222669831529484e-16,1.7810316407851942e-16,std,real,86
15125,0.0091558670275204,0.0,0.0,3.0,,0.0,0.0091558670275204,0.0091558670275204,0.0,0.0,0.0,skew,real,86
15126,0.40695524481229867,0.0,0.0,3.0,1.0,0.0,0.4069552448122988,0.4069552448122988,0.0,1.111334915764742e-16,2.7308529130207594e-16,kurt,real,86
15127,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,86
15128,86.0,0.0,0.0,3.0,,0.0,86.0,86.0,0.0,0.0,0.0,pca,real,86
15129,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,86
15130,-8.247971115575732e-16,0.0,0.0,3.0,,0.0,-8.24797111557573e-16,-8.24797111557573e-16,0.0,1.974127378483001e-31,-2.393470285989479e-16,mean,real,86
15131,1.2479676276551646,0.0,0.0,3.0,1.0,0.0,1.2479676276551648,1.2479676276551648,0.0,2.222669831529484e-16,1.7810316407851942e-16,std,real,86
15132,0.0091558670275204,0.0,0.0,3.0,,0.0,0.0091558670275204,0.0091558670275204,0.0,0.0,0.0,skew,real,86
15133,0.40695524481229867,0.0,0.0,3.0,1.0,0.0,0.4069552448122988,0.4069552448122988,0.0,1.111334915764742e-16,2.7308529130207594e-16,kurt,real,86
15134,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,86
15135,86.0,0.0,0.0,3.0,,0.0,86.0,86.0,0.0,0.0,0.0,pca,real,86
15136,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,86
15137,-8.247971115575732e-16,0.0,0.0,3.0,,0.0,-8.24797111557573e-16,-8.24797111557573e-16,0.0,1.974127378483001e-31,-2.393470285989479e-16,mean,real,86
15138,1.2479676276551646,0.0,0.0,3.0,1.0,0.0,1.2479676276551648,1.2479676276551648,0.0,2.222669831529484e-16,1.7810316407851942e-16,std,real,86
15139,0.0091558670275204,0.0,0.0,3.0,,0.0,0.0091558670275204,0.0091558670275204,0.0,0.0,0.0,skew,real,86
15140,0.40695524481229867,0.0,0.0,3.0,1.0,0.0,0.4069552448122988,0.4069552448122988,0.0,1.111334915764742e-16,2.7308529130207594e-16,kurt,real,86
15141,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,86
15142,86.0,0.0,0.0,3.0,,0.0,86.0,86.0,0.0,0.0,0.0,pca,real,86
15143,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,86
15144,-8.247971115575732e-16,0.0,0.0,3.0,,0.0,-8.24797111557573e-16,-8.24797111557573e-16,0.0,1.974127378483001e-31,-2.393470285989479e-16,mean,real,86
15145,1.2479676276551646,0.0,0.0,3.0,1.0,0.0,1.2479676276551648,1.2479676276551648,0.0,2.222669831529484e-16,1.7810316407851942e-16,std,real,86
15146,0.0091558670275204,0.0,0.0,3.0,,0.0,0.0091558670275204,0.0091558670275204,0.0,0.0,0.0,skew,real,86
15147,0.40695524481229867,0.0,0.0,3.0,1.0,0.0,0.4069552448122988,0.4069552448122988,0.0,1.111334915764742e-16,2.7308529130207594e-16,kurt,real,86
15148,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,86
15149,86.0,0.0,0.0,3.0,,0.0,86.0,86.0,0.0,0.0,0.0,pca,real,86
15150,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,86
15151,-8.247971115575732e-16,0.0,0.0,3.0,,0.0,-8.24797111557573e-16,-8.24797111557573e-16,0.0,1.974127378483001e-31,-2.393470285989479e-16,mean,real,86
15152,1.2479676276551646,0.0,0.0,3.0,1.0,0.0,1.2479676276551648,1.2479676276551648,0.0,2.222669831529484e-16,1.7810316407851942e-16,std,real,86
15153,0.0091558670275204,0.0,0.0,3.0,,0.0,0.0091558670275204,0.0091558670275204,0.0,0.0,0.0,skew,real,86
15154,0.40695524481229867,0.0,0.0,3.0,1.0,0.0,0.4069552448122988,0.4069552448122988,0.0,1.111334915764742e-16,2.7308529130207594e-16,kurt,real,86
15155,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,86
15156,86.0,0.0,0.0,3.0,,0.0,86.0,86.0,0.0,0.0,0.0,pca,real,86
15157,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,86
15158,-8.247971115575732e-16,0.0,0.0,3.0,,0.0,-8.24797111557573e-16,-8.24797111557573e-16,0.0,1.974127378483001e-31,-2.393470285989479e-16,mean,real,86
15159,1.2479676276551646,0.0,0.0,3.0,1.0,0.0,1.2479676276551648,1.2479676276551648,0.0,2.222669831529484e-16,1.7810316407851942e-16,std,real,86
15160,0.0091558670275204,0.0,0.0,3.0,,0.0,0.0091558670275204,0.0091558670275204,0.0,0.0,0.0,skew,real,86
